# Enlarged scored set (core-physics): mu_pairs_scored_matheng.tsv + targeted CORE-PHYSICS
# strata (gen_core_physics_pairs.py, Haiku ~15.6k tok): pos_corephys (within classical
# physics subfields), cross_PM/PC/PE (core-physics × {Math,Chem,Eng}) + free negatives.
# cols: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu
Discrimination	Injustice	pos	1	0.8
Explosions_by_decade	Movies_directed_by_Lew_Landers	neg	-1	0.0
Social_concepts	American_Christian_clergy	neg	-1	0.0
Science	1975_by_country	neg	-1	0.0
Accountability	Military_people_by_continent	neg	-1	0.0
Settlements_by_continent	Spouses_of_prime_ministers_of_Japan	neg	-1	0.0
Buildings_and_structures_in_the_United_States	Buildings_and_structures_in_Asia	neg	-1	0.0
Events_in_Asia	Languages_by_family	neg	-1	0.0
Towns_in_Canada	Years_of_the_6th_century_BC	neg	-1	0.0
Disease-related_deaths_in_Nepal	Births_by_time	neg	-1	0.0
Nutrition	Life_skills	pos	2	0.6
Methodology	Music_by_date	neg	-1	0.0
Food_and_drink	Footballers_by_nationality	neg	-1	0.0
Disability	Sportspeople_by_continent	neg	-1	0.0
Epistemology	International_competitions	neg	-1	0.0
Metaphysics	American_models	neg	-1	0.0
Partial_differential_equations	Companies_based_in_Ottawa	neg	-1	0.0
Objects	Critical_theory	neg	-1	0.0
Time_travel	1940s_thriller_movies	neg	-1	0.0
Social_psychology	English_nobility	neg	-1	0.0
2000s_explosions	Lanarkshire	neg	-1	0.0
Name_reactions	2008_in_European_football	neg	-1	0.0
Events_in_Asia_by_country	Civil_wars_involving_Asia	pos	4	0.7
Disease-related_deaths_by_country	West_Midlands_(region)	neg	-1	0.0
Climate	Russian_people_by_occupation	neg	-1	0.0
Physics	Scientific_disciplines	pos	1	0.9
Natural_sciences	Decades_in_the_United_Kingdom	neg	-1	0.0
Technology_by_type	British_television_series_by_studio	neg	-1	0.0
Evaluation	British_people_by_century	neg	-1	0.0
Management	Years_of_the_1st_century_BC	neg	-1	0.0
Buildings_and_structures_by_continent	Settlements_in_Norway	neg	-1	0.0
Planets	Dutch_entertainers	neg	-1	0.0
Measurement	People_from_Oakland,_California	neg	-1	0.0
Disability	Museums_in_the_United_States	neg	-1	0.0
Matter	People_by_city_in_Belgium	neg	-1	0.0
Social_concepts	Rights	pos	1	0.75
Light	Musical_movies	neg	-1	0.0
Airports_in_Asia	Chinese_people_by_occupation	neg	-1	0.0
Airports_in_Sweden	Airports_by_country	pos	1	0.85
Oscillation	History_by_continent_and_country	neg	-1	0.0
Society	Peace	pos	1	0.5
Problem_solving	Criminals	neg	-1	0.0
Attacks_on_buildings_and_structures	Organizations_based_in_South_America	neg	-1	0.0
Geologists	Buildings_and_structures_in_India_by_state_or_union_territory	neg	-1	0.0
Snooker_tournaments	Snooker	pos	1	0.9
Mythology	1937_comedy_movies	neg	-1	0.0
Social_concepts	Tetrapods	neg	-1	0.0
Nutrition	Scientists_by_nationality_by_field	neg	-1	0.0
Disasters	Explosions_by_decade	pos	2	0.7
Events	Establishments_in_New_Jersey_by_year	neg	-1	0.0
Building_and_structure_fires	11th-century_people	neg	-1	0.0
2000s_explosions	1170s_births	neg	-1	0.0
Thought	Companies_of_the_United_States	neg	-1	0.0
Sports_by_type	21st_century_in_Africa_by_country	neg	-1	0.0
Events_in_the_United_States	Heavy_metal	neg	-1	0.0
Biology	6th-century_people	neg	-1	0.0
Partial_differential_equations	Songs_by_decade	neg	-1	0.0
Sri_Lankan_people	Ethnic_groups_in_Israel	neg	-1	0.0
Sources_of_knowledge	2014_in_television	neg	-1	0.0
Health	Healthcare	pos	1	0.95
Atmosphere	1913_establishments	neg	-1	0.0
Physics	Planetary_science	pos	2	0.8
Time	Observation	pos	8	0.3
Magazines_by_type	7th_century	neg	-1	0.0
Physics	Civil_engineering	pos	6	0.4
Birth	Government_of_Germany	neg	-1	0.0
Disasters_in_the_United_States	People_from_Algiers	neg	-1	0.0
Scientific_classification	Classification_systems_by_subject	pos	1	0.85
Nobel_Prize_in_Physiology_or_Medicine	Concepts_in_science_by_field	neg	-1	0.0
Problem_solving_methods	South_American_people_by_occupation	neg	-1	0.0
Cosmology	Hydrogen_compounds	neg	-1	0.0
Airports_in_Sweden	21st_century_in_Asia	neg	-1	0.0
Ethics	Murder-suicides_in_North_America	neg	-1	0.0
Cancer_deaths_in_the_United_States_by_state	Indian_people	neg	-1	0.0
History_of_Asia	American_musicians_by_instrument	neg	-1	0.0
Science_occupations	Rutgers_University	neg	-1	0.0
Temperature	Indoor_sports	neg	-1	0.0
Childhood	Geography_of_Switzerland	neg	-1	0.0
Evaluation	Creativity	pos	6	0.5
Physics	Energy	pos	1	0.85
Planets	Belarus	neg	-1	0.0
Differential_equations	Waves	pos	3	0.6
Social_sciences	Literature_by_genre	neg	-1	0.0
Events_in_India	Scientists_by_nationality	neg	-1	0.0
Physics	Cold	pos	3	0.3
Biological_reproduction	Diseases_by_causing_agent	neg	-1	0.0
Thermodynamics	Applied_sciences	pos	3	0.7
Injustice	1958_movies	neg	-1	0.0
Chemical_reactions	21st-century_South_Korean_television_series	neg	-1	0.0
Buildings_and_structures_in_Europe_by_type	Buildings_and_structures_in_England_by_type	neg	-1	0.0
Settlements_in_Oceania	American_military_personnel_of_the_Vietnam_War	neg	-1	0.0
Heat	Temperature	pos	1	0.85
Politics_by_issue	Waste	pos	4	0.4
Atoms	Contemporary_history_by_continent	neg	-1	0.0
Waste_management	1861_establishments_in_Asia	neg	-1	0.0
Subfields_of_physics	Association_football_governing_bodies_in_Europe	neg	-1	0.0
Ethics	Polytheism	neg	-1	0.0
Thermodynamics	People_from_Shanghai_by_occupation	neg	-1	0.0
Academia	1827_establishments_by_country	neg	-1	0.0
Creative_works	Seine-Maritime	neg	-1	0.0
Geology	Building_and_structure_fires_in_the_United_States	neg	-1	0.0
Settlements_in_Oceania	Sociologists	neg	-1	0.0
Disability	Cultural_geography	neg	-1	0.0
Disasters	1521_establishments	neg	-1	0.0
History_of_India	1888_by_country	neg	-1	0.0
Documents	Sport_in_Oceania	neg	-1	0.0
Nutrition	History_of_France	neg	-1	0.0
Popularity	2001_crimes	neg	-1	0.0
Concepts_by_field	21st-century_American_animated_television_series	neg	-1	0.0
Subfields_of_physics	Arts_occupations	neg	-1	0.0
Conceptual_distinctions	British_television_news_programs_by_decade	neg	-1	0.0
Gases	2012_in_association_football	neg	-1	0.0
Philosophers	People_from_Helsinki_by_occupation	neg	-1	0.0
Explosions_by_decade	Provinces_of_Abruzzo	neg	-1	0.0
Political_concepts	Caribbean_islands	neg	-1	0.0
Disease-related_deaths_in_Indonesia	Communists_by_nationality	neg	-1	0.0
Supercontinents	Elections_by_century	neg	-1	0.0
States_of_matter	Political_parties_in_Azerbaijan	neg	-1	0.0
Physics	Biology	pos	5	0.2
Environmental_issues	Decades_by_country	neg	-1	0.0
Rebellions_by_type	Primates	neg	-1	0.0
Philosophers_by_nationality	Establishments_in_North_America	neg	-1	0.0
Measurement	The_Simpsons_episodes	neg	-1	0.0
Injustice	1888	neg	-1	0.0
Events_in_the_United_States	21st-century_action_movies	neg	-1	0.0
Nobel_Prize_in_Physiology_or_Medicine	1892_by_continent	neg	-1	0.0
Events_in_Asia_by_country	Decades_in_Canada	neg	-1	0.0
Creative_works	Decades_in_Austria	neg	-1	0.0
Political_corruption	Medicine	neg	-1	0.0
Creation_myths	1919_in_Europe	neg	-1	0.0
Buildings_and_structures_in_Europe_by_type	Establishments_in_North_America_by_decade	neg	-1	0.0
Disasters_in_the_United_States	Kansas-related_lists	neg	-1	0.0
Cultural_anthropology	Georgia_(U.S._state)	neg	-1	0.0
Physics	Equations	pos	4	0.75
Sociological_terminology	Centuries_in_Maryland	neg	-1	0.0
Social_concepts	21st_century_in_Missouri	neg	-1	0.0
Fires	Education_in_North_America	neg	-1	0.0
Animal_enclosures	Political_parties_in_France	neg	-1	0.0
Anthropology	European_musicians	neg	-1	0.0
Classical_mechanics	Wars_involving_Africa	neg	-1	0.0
India	1829	neg	-1	0.0
Noble_gas_compounds	People_from_Prussia	neg	-1	0.0
Disease-related_deaths_in_Indonesia	Amsterdam	neg	-1	0.0
Buildings_and_structures_in_Australia	Ethnic_groups_in_North_America	neg	-1	0.0
Science_awards	Roman_Catholic_archbishops	neg	-1	0.0
Events_by_country	Peace	neg	-1	0.0
Ice_sports	Sindh	neg	-1	0.0
Creative_works	Dutch_Caribbean	neg	-1	0.0
Cancer_deaths_in_the_United_States_by_state	Italian_people_by_location	neg	-1	0.0
Buildings_and_structures_in_the_United_States_by_type	Computer-animated_movies_by_year	neg	-1	0.0
Physicists_by_nationality	Types_of_plants	neg	-1	0.0
Noble_gas_compounds	1940s_in_the_United_States	neg	-1	0.0
Thought	Popes_by_nationality	neg	-1	0.0
Optics	Regions_of_North_America	neg	-1	0.0
Creative_works	Capital_Region_of_Denmark	neg	-1	0.0
History_of_India	2014_crimes	neg	-1	0.0
Nobel_Prize_in_Physiology_or_Medicine	Municipalities_in_São_Paulo_(state)	neg	-1	0.0
Classification_systems_by_subject	Towns_in_Bedfordshire	neg	-1	0.0
Ice_sports	Lazio	neg	-1	0.0
Subfields_of_physics	Colonialism	neg	-1	0.0
Religion	2000s_television_series_debuts	neg	-1	0.0
Science	Tools	pos	2	0.4
Creativity	Former_republics	neg	-1	0.0
Science	Geography_of_Canada_by_province_or_territory	neg	-1	0.0
Nature	1970s_crime_movies	neg	-1	0.0
Ice_sports	1885_establishments	neg	-1	0.0
Planets	Social_sciences_terminology	neg	-1	0.0
Evaluation	Innovation	pos	3	0.6
Physical_exercise	2000s_animated_television_series	neg	-1	0.0
Social_inequality	Establishments_in_Canada_by_century	neg	-1	0.0
Disasters_in_buildings_and_structures	American_businesspeople_by_state	neg	-1	0.0
Building_and_structure_fires_in_Europe	Buildings_and_structures_in_Europe	pos	1	0.75
Calculus	Climate	neg	-1	0.0
Planetary_science	Terrorist_incidents_by_continent	neg	-1	0.0
Explosions_by_country	Establishments_in_India_by_decade	neg	-1	0.0
Atoms	Census-designated_places_in_Texas	neg	-1	0.0
Economy_of_the_United_States	Subdivisions_of_Indonesia	neg	-1	0.0
Sweden	1860s_establishments_by_continent	neg	-1	0.0
Equations	Hungarian_scientists	neg	-1	0.0
Concepts_by_field	Television_series_by_genre	neg	-1	0.0
Buildings_and_structures_in_North_America	Musical_movies	neg	-1	0.0
Americas	Imperialism	neg	-1	0.0
Biological_reproduction	20th_century_in_Brazil	neg	-1	0.0
Physicists_by_nationality	French_television_series	neg	-1	0.0
Social_concepts	2010s_in_sports	neg	-1	0.0
Events_in_Asia_by_country	Establishments_in_Maryland_by_year	neg	-1	0.0
Asia	21st_century_in_Asia	neg	-1	0.0
Disease-related_deaths_by_country	Languages_by_family	neg	-1	0.0
Cognition	Television_series_by_genre	neg	-1	0.0
Euthenics	Arsenic_compounds	neg	-1	0.0
Innovation	1990s_in_France	neg	-1	0.0
Physics	Americas	pos	4	0.0
Politics	20th_century_in_sports	neg	-1	0.0
Childhood	Establishments_in_North_America_by_year	neg	-1	0.0
Disease-related_deaths_by_country	Entertainment_in_the_United_Kingdom	neg	-1	0.0
Fitness	Healthy_lifestyle	pos	1	0.9
Thought	National_Basketball_Association	neg	-1	0.0
Magazines_by_type	Criminals_from_London	neg	-1	0.0
Natural_sciences	American_entertainers_by_city	neg	-1	0.0
Buildings_and_structures_in_Sweden_by_type	Television_characters	neg	-1	0.0
Fitness	Cities_in_Galveston_County,_Texas	neg	-1	0.0
Asia	1980s_endings	neg	-1	0.0
Corruption	1980s_in_Illinois	neg	-1	0.0
Buildings_and_structures_in_Australia	Aqua_Teen_Hunger_Force	neg	-1	0.0
Shinto_shrines	Reality	neg	-1	0.0
Human_activities	Bases	neg	-1	0.0
Physical_quantity	Sports_by_type	neg	-1	0.0
Buildings_and_structures_in_North_America_by_country	North_American_politicians	neg	-1	0.0
Shinto_shrines	1897_in_North_America	neg	-1	0.0
Philosophy_of_science	Civil_wars_by_continent	neg	-1	0.0
Accountability	American_soccer_teams	neg	-1	0.0
Events_by_country	Musical_movies	neg	-1	0.0
Philosophers_by_nationality	Philippines	neg	-1	0.0
Censorship	Settlements_in_the_San_Francisco_Bay_Area	neg	-1	0.0
Animal_rights	1760s_establishments_in_North_America	neg	-1	0.0
Transport_infrastructure_by_country	Organizations_by_continent	neg	-1	0.0
Buildings_and_structures_in_the_United_States	Movies_directed_by_Ben_Falcone	neg	-1	0.0
2000s_explosions	Municipalities_of_Belgium	neg	-1	0.0
Creative_works	Entities	neg	-1	0.0
Management	Maharashtra	neg	-1	0.0
Energy_in_transport	Physical_objects	pos	4	0.3
Engineering	1823_establishments_in_Mexico	neg	-1	0.0
Oscillation	Sony	neg	-1	0.0
Corruption	Accountability	pos	2	0.7
Social_status	Branches_of_psychology	pos	3	0.5
Food_companies	Wars_of_the_Ancient_World	neg	-1	0.0
Conflicts	Romanian_people_by_occupation	neg	-1	0.0
Light	People_from_Shanghai	neg	-1	0.0
Fire	Electromagnetic_radiation	pos	2	0.3
Towns_by_country	Capital_cities_in_Africa	neg	-1	0.0
Wars_involving_Asia	Cities_in_Denmark	neg	-1	0.0
Tools	Housing	neg	-1	0.0
Planning	New_York_City	neg	-1	0.0
History_of_India_by_period	Labriformes	neg	-1	0.0
Healthy_lifestyle	2009_establishments_in_the_United_States	neg	-1	0.0
Economy_of_the_United_States	Paralympic_Games	neg	-1	0.0
Buildings_and_structures_in_North_America_by_type	Pennsylvania	neg	-1	0.0
Gases	1920_in_Europe	neg	-1	0.0
Airports_in_Europe_by_country	Social_democracy	neg	-1	0.0
Snooker	Geography_of_Norway	neg	-1	0.0
Buildings_and_structures_in_Japan_by_type	Local_government_of_Pakistan	neg	-1	0.0
Nature	Cities_in_Tarrant_County,_Texas	neg	-1	0.0
Intellectual_works	20th-century_drama_movies	neg	-1	0.0
Social_sciences	2009_establishments	neg	-1	0.0
Human_activities	Billionaires_by_nationality	neg	-1	0.0
Anthropology	Cultural_anthropology	pos	1	0.95
Suicides_by_country	Disasters_in_buildings_and_structures	neg	-1	0.0
Innovation	Establishments_in_Norway_by_millennium	neg	-1	0.0
Politics	Settlements_in_the_Netherlands	neg	-1	0.0
Sports_for_the_disabled	Major_League_Baseball_commissioners	neg	-1	0.0
Cold	Freemasonry	neg	-1	0.0
Health_in_the_United_States	Creation_myths	neg	-1	0.0
Physics	Gases	pos	3	0.7
Buildings_and_structures_in_Europe_by_type	Chemicals	neg	-1	0.0
Fire	Chemical_reactions	pos	1	0.7
Asia	People_by_continent_and_nationality	neg	-1	0.0
Subfields_by_academic_discipline	Australian_models	neg	-1	0.0
Foods	1985_in_the_United_States	neg	-1	0.0
Metaphysics	1990s_establishments_in_Oceania	neg	-1	0.0
Airports_by_country	Sweden	pos	3	0.4
Scientific_disciplines	Television_in_Asia	neg	-1	0.0
Buildings_and_structures_in_Oceania	1960	neg	-1	0.0
Physical_exercise	Departments_of_France_by_region	neg	-1	0.0
American_food_companies	Performing_groups_established_in_the_20th_century	neg	-1	0.0
Objects	British_television_series_endings_by_year	neg	-1	0.0
Classification_systems	Establishments_in_Florida_by_year	neg	-1	0.0
United_States	Canadian_children's_television_series_by_genre	neg	-1	0.0
Gases	Economy_of_South_Korea	neg	-1	0.0
Partial_differential_equations	Islamic_terrorist_attacks	neg	-1	0.0
Subfields_by_academic_discipline	Branches_of_botany	pos	1	0.7
Asia	1900s_in_Europe	neg	-1	0.0
Ice_sports	Winter_sports	pos	1	0.9
Creation_myths	Pacific_islands	neg	-1	0.0
Disasters_in_the_United_States	1900s_establishments_by_continent	neg	-1	0.0
Science_awards	Filipino_politicians	neg	-1	0.0
Geologists	19th-century_establishments_in_Utah	neg	-1	0.0
Evaluation	Israeli_people_by_occupation	neg	-1	0.0
Science_awards	Centuries_in_Utah	neg	-1	0.0
Tamils	1900_establishments	neg	-1	0.0
Explosions	Explosions_by_country	pos	1	0.85
Containers	Murderers_by_nationality	neg	-1	0.0
Philosophy_of_science	Social_concepts	neg	-1	0.0
Buildings_and_structures_in_Pakistan_by_type	Federal_subjects_of_Russia	neg	-1	0.0
Mathematical_analysis	2014_animated_television_series_debuts	neg	-1	0.0
Scientific_disciplines	1978_by_continent	neg	-1	0.0
Events_by_country	National_Football_League_teams	neg	-1	0.0
Political_corruption	2019_in_association_football	neg	-1	0.0
Lists_of_Shikinaisha_by_location	Iranian_centenarians	neg	-1	0.0
Categories_by_field	Adventure_television_series_by_decade	neg	-1	0.0
Astronomical_objects	Settlements_in_Ontario	neg	-1	0.0
Buildings_and_structures_in_Sweden_by_type	Buildings_and_structures_in_Sweden	pos	1	0.85
Economists_by_nationality	American_people_by_religion	neg	-1	0.0
Critical_thinking_skills	Analysis	pos	1	0.85
Food_and_drink	Witchcraft	neg	-1	0.0
Museums_in_the_United_States	1940s_in_India	neg	-1	0.0
Piracy	People_by_city_in_Chile	neg	-1	0.0
Buildings_and_structures_in_the_United_States	20th-century_musicians	neg	-1	0.0
Social_sciences	Scientific_terminology	pos	2	0.3
United_States	Movies_by_country_by_genre	neg	-1	0.0
Births_by_millennium	Animated_movies_by_country	neg	-1	0.0
Births_by_millennium	Science_in_society	neg	-1	0.0
Leadership	1892_in_North_America	neg	-1	0.0
Types_of_crime	Video	neg	-1	0.0
Ethics	Mobile_phones_by_company	neg	-1	0.0
Ice_sports	2019_AFC_Asian_Cup_players	neg	-1	0.0
Childhood	History_of_the_Philippines	neg	-1	0.0
Popularity	Movies_directed_by_Nikita_Mikhalkov	neg	-1	0.0
Branches_of_psychology	Municipalities_in_Catalonia	neg	-1	0.0
Disease-related_deaths_in_Nepal	19th-century_births	neg	-1	0.0
Healthcare	Blind_sports	neg	-1	0.0
Health_in_the_United_States	Football_clubs_by_country	neg	-1	0.0
Works_by_language	Geography_of_China	neg	-1	0.0
Science	21st_century_in_Irish_television	neg	-1	0.0
Leadership	2013_by_country	neg	-1	0.0
Optics	Animal_enclosures	pos	6	0.0
Social_influence	Corruption	pos	1	0.6
Human_life_stages	Dancers	neg	-1	0.0
Nobel_Prize_in_Physiology_or_Medicine	2010s_in_Ireland	neg	-1	0.0
Politics	12th-century_establishments	neg	-1	0.0
Subfields_of_geology	Settlements_in_Gelderland	neg	-1	0.0
Earth_sciences	Iraq	neg	-1	0.0
Disease-related_deaths_in_Indonesia	Cairo	neg	-1	0.0
Information	Public_sphere	neg	-1	0.0
Births_by_millennium	People_from_North_Holland	neg	-1	0.0
Objects	Categories_by_field	neg	-1	0.0
Buildings_and_structures_in_Europe_by_country	1897_by_country	neg	-1	0.0
Justice	2020s_comedy_movies	neg	-1	0.0
Buildings_and_structures_in_North_America	Egyptian_sportspeople	neg	-1	0.0
Buildings_and_structures_in_Europe_by_country	Airports_in_Europe	pos	5	0.7
Peace	Gymnasts_by_nationality	neg	-1	0.0
Cosmology	Religion	pos	3	0.2
Buildings_and_structures_in_Japan_by_type	Subdivisions_of_Germany	neg	-1	0.0
Heat	1970s_crime_thriller_movies	neg	-1	0.0
Classification_systems_by_subject	Categories_by_London_borough	neg	-1	0.0
Euthenics	2005_disestablishments_by_country	neg	-1	0.0
Events_in_the_United_States	National_Football_League_players	neg	-1	0.0
Chemical_reactions	Linux	neg	-1	0.0
Academia	Energy_in_transport	neg	-1	0.0
Physics	Noble_gas_compounds	pos	5	0.7
Physics	Nobel_Prize_in_Physiology_or_Medicine	pos	5	0.4
Lists_of_Shikinaisha_by_location	Educational_television	neg	-1	0.0
Social_psychology	21st_century_in_South_Korean_television	neg	-1	0.0
Childhood	News	neg	-1	0.0
Information	Philosophy_of_religion	neg	-1	0.0
Rebellions	1980s_establishments_by_country	neg	-1	0.0
Births_by_time	1895_by_country	neg	-1	0.0
Sweden	Ethnic_groups_in_Africa	neg	-1	0.0
Explosions	Categories_by_continent	neg	-1	0.0
Civil_wars_involving_Asia	Footballers_in_Japan_by_club	neg	-1	0.0
Disasters	Disasters_by_continent	pos	1	0.95
Fire	Energy	pos	3	0.6
Calendars	Albums_by_artist	neg	-1	0.0
Foods	Counties	neg	-1	0.0
Airports	Political_parties_in_Azerbaijan	neg	-1	0.0
Energy_in_transport	Movie_industry	neg	-1	0.0
Logic	Fields_of_mathematics	pos	1	0.8
Ethnic_groups_in_India	CBC_Kids_original_programming	neg	-1	0.0
Anthropology	Racism	pos	2	0.5
Attacks_on_airports	American_rock_musicians	neg	-1	0.0
Ethnic_groups_in_India	1920s_by_continent	neg	-1	0.0
Physical_quantity	Thermodynamics	pos	2	0.8
Disease-related_deaths_in_the_United_States	History_of_North_America_by_country	neg	-1	0.0
Information	20th-century_establishments_in_Norway	neg	-1	0.0
Healthcare	Mexican_television_series_by_decade	neg	-1	0.0
Mathematics	History	neg	-1	0.0
Sports_for_the_disabled	21st-century_British_comedy_television_series	neg	-1	0.0
Political_corruption	Area_codes_in_the_United_States_by_state_or_territory	neg	-1	0.0
Sports_for_the_disabled	Disability	pos	1	0.8
Light	Association_football_governing_bodies_in_Europe	neg	-1	0.0
Food_and_drink	American_food_companies	pos	3	0.8
Magazines_by_type	Children's_education_television_series	neg	-1	0.0
Intellectual_works	Disestablishments_in_Canada	neg	-1	0.0
Subfields_by_academic_discipline	2nd-millennium_establishments_in_Switzerland	neg	-1	0.0
Analysis	Nutrition	neg	-1	0.0
Matter	Settlements_in_Quebec	neg	-1	0.0
Deaths_by_cause_and_country	Provinces_of_China	neg	-1	0.0
Information	Comparisons	pos	1	0.4
Energy_in_transport	2020s_conflicts	neg	-1	0.0
Society	Politics	pos	1	0.8
Alternative_energy	People_from_Delaware_by_occupation	neg	-1	0.0
Births_by_time	German_movies	neg	-1	0.0
Birth	1968_works	neg	-1	0.0
Engineering	Television_in_France_by_decade	neg	-1	0.0
Transport_in_Sweden	2nd-millennium_establishments_in_the_Netherlands	neg	-1	0.0
Events_by_country	1970s_in_South_America	neg	-1	0.0
Nutrition	Justice	neg	-1	0.0
Electromagnetism	Anaheim,_California	neg	-1	0.0
Time	2019_in_North_America	neg	-1	0.0
Thermodynamics	Musical_groups_by_genre	neg	-1	0.0
Wave_mechanics	1430s_establishments	neg	-1	0.0
Snooker_tournaments	Television_seasons_by_year	neg	-1	0.0
Management	2024_by_continent	neg	-1	0.0
